Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Sutterella	1.0713409988581	0.952462157857782	1.09989140218947	2.27799233293517	1.38208434740385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925284827066542	2.07022993785253	0.845404653870144	0.924864575278113	0.965965241865282	1.11316321782758	1.62402378857944	1.1821713561246	1.59237232234731	1.71473860864421	1.01018726516023	1.44452303476263	1.57981876161421	2.61648132684257	0.850714471448859	1.57385454480946	0	3.17922424423714	0.749091268093507	1.56518749064619	0.818993990921942	1.02535355658514	6.34788773380249	1.66447045945857	1.00065753633672	2.09865055661661	1.2012652957947	1.66886341121319	1.4616960332227	0.938431560036951	0.824207674392732	0.813195359891784	0.930292445721554	1.48009743394133	0.997648702190539	1.72485391330197	0.617447352119222	0.757433269011365	0.575634473088646	0.565740811996883	0	0	0	0.666341569668072	0.831113105798485	1.20298777784644	1.04245088569588	1.04962311936075	3.02148255699701	1.98826952274841	0	0	1.38995842446404	0	0.765316154867212	1.73106945965376	0.960415405017257	0.913676533489272	1.05187375860581	2.76546481917063	0.952915807272846	0.972888020912979	1.0173895230296	0.911140440611458	0.727240074547733	1.54857448698423	0.715466067184605	1.19534925402914	0.870612797200875	1.6385475967244	1.53568049832541	1.45237776032999	1.79780513559528	1.51674628221318
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Sutterella|s__Sutterella sp905186105	0	0	0	1.41203125242074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19916736400835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13703899209623	0	0.618712872409235	0	0	5.34251152354082	0.765233397380184	0	1.09210286752777	0	0.594552205117187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.831113105798485	0	0	0	0	0	0	0	0	0	0	0.802781773404751	0	0	0	0	0	0	0	0	0	0.902251944424542	0	0.570809194985707	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Sutterella|s__Sutterella wadsworthensis	1.0713409988581	0.952462157857782	1.09989140218947	0.865961080514426	1.38208434740385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925284827066542	0.87106257384418	0.845404653870144	0.924864575278113	0.965965241865282	1.11316321782758	1.62402378857944	1.1821713561246	1.59237232234731	1.71473860864421	1.01018726516023	1.44452303476263	1.57981876161421	1.13505885860976	0	0.939288401093109	0	1.0421852521409	0.749091268093507	0.946474618236954	0.818993990921942	1.02535355658514	1.00537621026166	0.899237062078382	1.00065753633672	1.00654768908884	1.2012652957947	1.074311206096	1.4616960332227	0.938431560036951	0	0	0	0	0	0.778796354638252	0.617447352119222	0.757433269011365	0.575634473088646	0.565740811996883	0	0	0	0	0	1.20298777784644	1.04245088569588	1.04962311936075	0.740797678602477	0.632270545566566	0	0	1.38995842446404	0	0.765316154867212	0.928287686249012	0.960415405017257	0.913676533489272	1.05187375860581	0.923125311514007	0.952915807272846	0.972888020912979	1.0173895230296	0.911140440611458	0.727240074547733	0.646322542559686	0.715466067184605	0.624540059043435	0.870612797200875	1.6385475967244	1.53568049832541	1.45237776032999	1.79780513559528	1.51674628221318
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Rhodocyclaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414248529019929	0	0	0	0.603305093791396	0	0	0	1.2734446605015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Rhodocyclaceae|g__Accumulibacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.603305093791396	0	0	0	1.2734446605015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Rhodocyclaceae|g__Accumulibacter|s__Accumulibacter phosphatis_H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.603305093791396	0	0	0	1.2734446605015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Rhodocyclaceae|g__Azonexus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414248529019929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Burkholderiales|f__Rhodocyclaceae|g__Azonexus|s__Azonexus sp008711155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.414248529019929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	3.53149746465403	2.10269133663662	2.09331227629447	4.31008241090672	2.45750838630677	0	0	0	0	0	0	0	0	0	0	2.68591198346953	0	1.54051904934897	2.78962580062108	2.17564015080396	3.39883375076997	2.71038899628665	2.13199649465892	1.74668759918368	2.01812010664243	3.62478040237173	3.12386736400098	5.44347128716951	4.71304892763169	2.65889813008464	2.6539044879904	3.6636624324861	3.64153848828047	3.90863628584702	2.39621503652232	4.53725927562923	2.81717634639256	3.14134087486052	1.70224268365645	2.19611925721141	3.05579716316631	5.400494709825	2.96016761987635	2.10231313882167	1.68378908693814	2.58664399739919	5.48719716444233	4.59113088723488	1.68048318598534	5.81750071394041	2.69448886148518	2.37726177253652	2.97826678661485	2.03042486960697	1.67234531979243	1.49562384016167	4.28861127665144	2.76325506107242	2.52553543951365	1.29685745376918	0.726769938347326	2.27788769827234	2.04343025487172	0	2.22259285359631	5.62445608435452	8.20425420665617	6.784016057459	13.5978596976544	31.2874811266806	3.01080701448596	21.974435891852	21.5102027904115	47.3885520813072	2.30912959178297	2.82467074047802	4.48836127806478	5.30858737046964	2.34004660673813	1.77010287360482	4.59113367117575	1.76931895504161	1.70559790485788	3.99161896063182	1.08906411145653	1.37415617619515	1.86196448196821	3.14105790154628	1.93006749370563	7.92280146349148	9.21155360114867	2.56374284969705	9.72755569044538	3.14602943852357
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	1.97974480167684	2.10269133663662	2.09331227629447	4.31008241090672	1.98939174530696	0	0	0	0	0	0	0	0	0	0	2.68591198346953	0	1.54051904934897	2.78962580062108	2.17564015080396	3.39883375076997	2.13798579416482	1.45265341122351	1.74668759918368	2.01812010664243	3.62478040237173	3.12386736400098	4.48061958082592	4.02524930119888	2.65889813008464	2.09486618402471	3.6636624324861	2.49311919252327	3.28541489465655	1.77913891086276	3.01390865894166	2.81717634639256	3.14134087486052	1.70224268365645	2.19611925721141	3.05579716316631	2.95054713220074	2.96016761987635	2.10231313882167	1.68378908693814	2.58664399739919	2.86606047541509	3.45470411625928	1.68048318598534	5.81750071394041	2.69448886148518	2.37726177253652	2.97826678661485	2.03042486960697	1.67234531979243	1.49562384016167	3.74077881052662	2.10922145069321	1.76669180498707	1.29685745376918	0	0.7073104696738	0.448519503959101	0	0	5.62445608435452	5.88565411456344	6.784016057459	13.5978596976544	31.2874811266806	3.01080701448596	21.974435891852	21.5102027904115	47.3885520813072	2.30912959178297	2.32977993932104	3.98189174980879	4.83013899906119	2.34004660673813	1.77010287360482	3.2094239978017	1.76931895504161	1.70559790485788	2.01926160481397	1.08906411145653	1.37415617619515	1.86196448196821	3.14105790154628	1.93006749370563	7.92280146349148	9.21155360114867	2.56374284969705	6.75146302462016	3.14602943852357
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Brenneria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78139312908601	0	0	0	0	0.7073104696738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Brenneria|s__Brenneria nigrifluens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78139312908601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia	1.97974480167684	2.10269133663662	2.09331227629447	4.31008241090672	1.98939174530696	0	0	0	0	0	0	0	0	0	0	2.68591198346953	0	1.54051904934897	2.78962580062108	2.17564015080396	2.8686012534494	1.57102291965748	1.45265341122351	1.26512998265182	1.50782583381433	3.00443567233315	2.44254171068382	3.5661003439545	3.38048465879191	2.65889813008464	2.09486618402471	3.6636624324861	2.49311919252327	2.69374206643398	1.77913891086276	3.01390865894166	2.81717634639256	3.14134087486052	1.70224268365645	2.19611925721141	3.05579716316631	2.95054713220074	2.96016761987635	2.10231313882167	1.68378908693814	2.58664399739919	2.86606047541509	3.03969997908055	1.68048318598534	5.81750071394041	2.69448886148518	2.37726177253652	2.97826678661485	2.03042486960697	1.67234531979243	1.00458667349062	1.52193582821085	1.54361489547722	1.13248673484846	1.29685745376918	0	0	0	0	0	5.62445608435452	5.88565411456344	6.784016057459	13.5978596976544	31.2874811266806	3.01080701448596	21.974435891852	21.5102027904115	47.3885520813072	2.30912959178297	2.32977993932104	3.98189174980879	4.83013899906119	2.34004660673813	1.38099953143508	3.2094239978017	1.76931895504161	1.70559790485788	1.57655829763224	1.08906411145653	1.37415617619515	1.86196448196821	3.14105790154628	1.93006749370563	7.92280146349148	9.21155360114867	2.56374284969705	6.75146302462016	3.14602943852357
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia coli	1.97974480167684	2.10269133663662	2.09331227629447	4.31008241090672	1.98939174530696	0	0	0	0	0	0	0	0	0	0	2.68591198346953	0	1.54051904934897	2.78962580062108	2.17564015080396	2.8686012534494	1.57102291965748	1.45265341122351	1.26512998265182	1.50782583381433	3.00443567233315	2.44254171068382	3.5661003439545	3.38048465879191	2.65889813008464	2.09486618402471	3.6636624324861	2.49311919252327	2.69374206643398	1.77913891086276	3.01390865894166	2.81717634639256	3.14134087486052	1.70224268365645	2.19611925721141	3.05579716316631	2.95054713220074	2.96016761987635	2.10231313882167	1.68378908693814	0	0	0	0	0	0	0	0	0	0	1.00458667349062	1.52193582821085	1.54361489547722	1.13248673484846	1.29685745376918	0	0	0	0	0	5.62445608435452	5.88565411456344	6.784016057459	13.5978596976544	31.2874811266806	3.01080701448596	21.974435891852	21.5102027904115	47.3885520813072	2.30912959178297	2.32977993932104	3.98189174980879	4.83013899906119	2.34004660673813	1.38099953143508	3.2094239978017	1.76931895504161	1.70559790485788	1.57655829763224	1.08906411145653	1.37415617619515	1.86196448196821	3.14105790154628	1.93006749370563	7.92280146349148	9.21155360114867	2.56374284969705	6.75146302462016	3.14602943852357
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Plesiomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.530232497320576	0.566962874507335	0	0.481557616531864	0.5102942728281	0.620344730038575	0.681325653317162	0.914519236871423	0.644764642406961	0	0	0	0	0.591672828222561	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415004137178729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389103342169743	0	0	0	0.442703307181735	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Plesiomonas|s__Plesiomonas shigelloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.530232497320576	0.566962874507335	0	0.481557616531864	0.5102942728281	0.620344730038575	0.681325653317162	0.914519236871423	0.644764642406961	0	0	0	0	0.591672828222561	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415004137178729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.389103342169743	0	0	0	0.442703307181735	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.491037166671044	0.437449853229753	0.565606555215996	0.634205070138609	0	0	0	0.448519503959101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium|s__Scandinavium sp902706205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.565606555215996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Scandinavium|s__Scandinavium sp902706235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.634205070138609	0	0	0	0.448519503959101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Pasteurellaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44994757762426	0	0	0	0	2.62113668902724	1.1364267709756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644754318901975	0	0	0	0.423852404035152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Pasteurellaceae|g__Actinobacillus_C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44994757762426	0	0	0	0	2.62113668902724	1.1364267709756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.644754318901975	0	0	0	0.423852404035152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Succinivibrionaceae	1.55175266297718	0	0	0	0.468116640999812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.572403202121833	0.679343083435414	0	0	0	0	0.962851706343587	0.687799626432819	0	0.559038303965687	0	1.1484192957572	0.623221391190478	0.617076125659557	1.52335061668757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.547832466124818	0.654033610379209	0.758843634526585	0	0.726769938347326	1.57057722859854	0.950156432010649	0	2.22259285359631	0	1.89474768805758	0	0	0	0	0	0	0	0	0.494890801156981	0.506469528255985	0.478448371408452	0	0	1.38170967337405	0	0	1.97235735581784	0	0	0	0	0	0	0	0	2.97609266582523	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Succinivibrionaceae|g__Anaerobiospirillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.572403202121833	0.679343083435414	0	0	0	0	0.962851706343587	0.687799626432819	0	0.559038303965687	0	0	0.623221391190478	0.617076125659557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.726769938347326	0	0	0	2.22259285359631	0	0	0	0	0	0	0	0	0	0	0.494890801156981	0	0.478448371408452	0	0	0.474902462196937	0	0	0	0	0	0	0	0	0	0	0	2.97609266582523	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Succinivibrionaceae|g__Anaerobiospirillum_A	1.55175266297718	0	0	0	0.468116640999812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.547832466124818	0.654033610379209	0.758843634526585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.506469528255985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
