Taxonomy	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA11889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.943137742053221	0	0.481025501660082	0	0	0	0	0	0	0	0	0	0	0	0	4.68069565094709	1.41871766376056	0.527692350258548	2.04692511137066	0.970039013041461
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA4421	0	0.441573370306765	0	1.85919203695329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00120944785068	0.759997844207802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869560884091496	0	0	0	0	0	0.718511901547302	0	0.65811428233496	0	0	0	0	0	0	0	0.873294550750989	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13792143799214	1.8562895884919	0	0	0	0	0	0	0	0	0	0	0	0	0	0.503912130123843	1.79695804336316	0	4.44898631779681
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA4421|s__UBA4421 sp905182095	0	0.441573370306765	0	1.85919203695329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA4582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93168380272956	0	0	0	0	0	0	0.952428505854219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.969580226096035	0	1.66497601369553	0.580729164924159	0.551248160677553	0	0	3.9334259168961	0	1.00739291590751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA4582|s__UBA4582 sp002386885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93168380272956	0	0	0	0	0	0	0.952428505854219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.580729164924159	0	0	0	3.9334259168961	0	1.00739291590751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA4582|s__UBA4582 sp013204195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66497601369553	0	0.551248160677553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA9926	0.575012880940136	1.80367393975066	1.22172731428524	0	1.39283917257706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.785184828206417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.612504867145223	0	0	0	0	0	0	0	0	0.544248400447806	0	0	0	0	1.82326064456006	0.715856027335205	0	0.854534311129074	0	0.346121668646516	0.32509176258985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA9926|s__UBA9926 sp003451575	0.575012880940136	1.80367393975066	1.22172731428524	0	1.39283917257706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__HTCC2089|g__UBA9926|s__UBA9926 sp905182155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.785184828206417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.612504867145223	0	0	0	0	0	0	0	0	0.544248400447806	0	0	0	0	0	0.715856027335205	0	0.854534311129074	0	0.346121668646516	0.32509176258985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Litoricolaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.698423986703528	0	0	1.11698630967106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Litoricolaceae|g__HIMB30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.698423986703528	0	0	1.11698630967106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae	1.23435120346799	0	0.743243916164574	0.720004226472788	0.680197743777391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00275773094759	0.732693855049072	0.693998771447142	0.612677003846657	0.708572849708846	1.26867471880006	1.48367263345994	1.49899289756549	1.80533445131285	2.04607739813723	1.27412881360479	1.62286213180698	1.54146835530612	1.19511222022012	1.42217910944102	1.22790669080289	0.758486002337711	1.15412714907623	0.967080582741611	1.00746780071852	0.775854153578669	0.855636192566297	0.683127852987534	0.80691029091926	0.590324658452314	0.682319119073289	0.673421856096185	0.66659828655064	0.576689961190153	0.592750933084334	0.833040288027117	0.740721474933843	0.850780344239247	0.84442993230436	0.531162742181799	0.640288532689588	0.893223096700365	0	0.61725481060149	0	0	0	0	0	0	0	0	0	0	0.373813907308617	0	0	0	0	0	0	0.452197618123994	0.735870001438005	0.590929513696607	0.5938014953038	0.697798654634581	0.524706907191534	0.804104144720105	0.529386684800078	0.550888975762362	0.581472930750242	0.513578402547265	0.579885254373847	0.493441319775532	0.613048491387161	0.671824163325288	0.530171475503078	0.523115891621734	0.908132460356669	0.751670642355244
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Acinetobacter	0.691627661349475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Acinetobacter|s__Acinetobacter sp002018365	0.691627661349475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Psychrobacter	0.542723542118514	0	0.743243916164574	0.720004226472788	0.680197743777391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.00275773094759	0.732693855049072	0.693998771447142	0.612677003846657	0.708572849708846	1.26867471880006	1.48367263345994	1.49899289756549	1.80533445131285	2.04607739813723	1.27412881360479	1.62286213180698	1.54146835530612	1.19511222022012	1.42217910944102	1.22790669080289	0.758486002337711	1.15412714907623	0.967080582741611	1.00746780071852	0.775854153578669	0.855636192566297	0.683127852987534	0.80691029091926	0.590324658452314	0.682319119073289	0.673421856096185	0.66659828655064	0.576689961190153	0.592750933084334	0.833040288027117	0.740721474933843	0.850780344239247	0.84442993230436	0.531162742181799	0.640288532689588	0.893223096700365	0	0.61725481060149	0	0	0	0	0	0	0	0	0	0	0.373813907308617	0	0	0	0	0	0	0.452197618123994	0.735870001438005	0.590929513696607	0.5938014953038	0.697798654634581	0.524706907191534	0.804104144720105	0.529386684800078	0.550888975762362	0.581472930750242	0.513578402547265	0.579885254373847	0.493441319775532	0.613048491387161	0.671824163325288	0.530171475503078	0.523115891621734	0.908132460356669	0.751670642355244
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Psychrobacter|s__Psychrobacter sp002836735	0.542723542118514	0	0.743243916164574	0	0.680197743777391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48367263345994	1.49899289756549	1.80533445131285	2.04607739813723	1.27412881360479	1.62286213180698	1.54146835530612	1.19511222022012	1.42217910944102	1.22790669080289	0	1.15412714907623	0.967080582741611	1.00746780071852	0.775854153578669	0.855636192566297	0.683127852987534	0.80691029091926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.373813907308617	0	0	0	0	0	0	0	0.735870001438005	0	0.5938014953038	0.697798654634581	0	0.804104144720105	0	0.550888975762362	0	0	0	0	0.613048491387161	0.671824163325288	0	0.523115891621734	0.908132460356669	0.751670642355244
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Natronospirillaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897538068272263	0	0	0	0	0	0.743960057790677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489656608688546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Natronospirillaceae|g__Reinekea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897538068272263	0	0	0	0	0	0.743960057790677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489656608688546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Natronospirillaceae|g__Reinekea|s__Reinekea forsetii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.897538068272263	0	0	0	0	0	0.743960057790677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae	0	2.36559144062749	0	0.515325071014406	1.36021017989125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.948398696837382	1.1805559536009	0	0.70391213201998	0.726511760777514	0.861419476075927	0.98615202676027	0	0.996071374532659	0	0	0	0.778851834284957	0.812211628113802	0	0	0	0	0	0	0	0.478538992727868	1.15916147561458	0	0.889112151712079	0	0	0	0.459556826760237	0.721982709656456	1.94263189091107	0	0.593756716649035	0	0	0.641499913133691	0	0.675090661064739	0	1.57457351952893	0.576193433171595	0	0	0	0.617251856719097	0	0	0	7.67144516846532	0	0	0	0	0	0	0	0	0.506807821343166	0	1.2172630452705	0.570052512775906	0	0	0.722774313209021	0	0.670464244516032	0	0.994006118738768	0	0	0	1.92593876621884	7.54262330501711	3.68233010450721	2.21801938853071
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__ASP10-02a	0	2.36559144062749	0	0.515325071014406	1.36021017989125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.726511760777514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478538992727868	0.705496531473233	0	0	0	0	0	0	0.721982709656456	1.10736082253327	0	0	0	0	0	0	0	0	0	0.576193433171595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.506807821343166	0	1.2172630452705	0.570052512775906	0	0	0.722774313209021	0	0.670464244516032	0	0.994006118738768	0	0	0	1.92593876621884	7.54262330501711	3.68233010450721	2.21801938853071
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__ASP10-02a|s__ASP10-02a sp002470565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.994006118738768	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Balneatrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.861419476075927	0.98615202676027	0	0.996071374532659	0	0	0	0.778851834284957	0.812211628113802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Balneatrix|s__Balneatrix alpica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.861419476075927	0.98615202676027	0	0.996071374532659	0	0	0	0.778851834284957	0.812211628113802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Marinobacterium_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.948398696837382	1.1805559536009	0	0.70391213201998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.453664944141344	0	0.889112151712079	0	0	0	0.459556826760237	0	0.835271068377801	0	0.593756716649035	0	0	0.641499913133691	0	0.675090661064739	0	1.57457351952893	0	0	0	0	0.617251856719097	0	0	0	7.67144516846532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Porticoccaceae	1.60597108832487	1.15582578251474	2.08141230659012	2.50915619562588	4.19094755164187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92195829058635	0	0	0	1.74691433087955	0	0	0	0	0	2.53196996744161	0	0	0	0	0	0	1.14682837589235	4.14137139000639	3.94017660957362	1.22971058949567	0	5.10629485377867	0	1.29520034394176	1.06964736148815	2.09980352077706	0	2.95062955551483	0	0	0.586888774477436	0	0	0.632004641703474	0	3.60442573291976	1.3456193575166	0	2.90124041909269	6.51719592453789	1.5643087698437	7.09893096246426	2.8160052458739	5.83425913502858	2.1904997240609	0	3.11704683236276	4.9193940434338	0.664761955785491	0	0	0.652482454811088	0.457536148411606	0	0	6.92694094189391	4.33923943266229	3.32654631256051	4.46257030804488	0	3.3345847239664	2.86662245945346	0.68937250357637	4.68108772400959	1.31655569935776	0	2.606403576654	0.762606543045819	0.668967447560695	2.43440235067987	7.16814310718272	0.53149344529836	10.2616353807522	1.24619585085195
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Porticoccaceae|g__HTCC2207	0	1.15582578251474	2.08141230659012	2.50915619562588	3.2241589394796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92195829058635	0	0	0	1.74691433087955	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83577704919507	0.913909782942654	1.22971058949567	0	3.44248439702361	0	0	0	2.09980352077706	0	2.95062955551483	0	0	0.586888774477436	0	0	0	0	0	0	0	0	6.51719592453789	0	1.8529415155938	0.346792679307049	2.20490599701144	2.1904997240609	0	0.676231943904603	1.02843334674303	0	0	0	0	0	0	0	1.45702838076591	3.0981749273095	1.94264204399963	0.70403729845412	0	0.613700379008449	1.17123688729632	0.68937250357637	1.6932551762666	1.31655569935776	0	1.12614553072867	0	0.668967447560695	1.5097174950425	5.95229589459782	0.53149344529836	8.97604160195805	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Porticoccaceae|g__HTCC2207|s__HTCC2207 sp001438605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59513824100476	0	1.00685779396334	0	0	0	0	0	0	0	0	0	0	0	3.92489246546631	0	0.778223715823559	0.346792679307049	0.824064588220266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.75692474154912	0.53149344529836	4.22713277647527	0
